hfsvcfjg_tc4tl20.csv	6.0	-49.0	-70.0	-58.02577319587629	4.253497162462221	776	-45028.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hfubroew_tc4tl20.csv	15.0	-57.0	-79.0	-65.0909090909091	4.80847620791183	132	-8592.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hfvfdcxi_tc4tl20.csv	6.0	-64.0	-100.0	-75.11091549295774	6.529151624047723	2840	-213315.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hfwoyvmr_tc4tl20.csv	4.0	-49.0	-93.0	-60.598207008964955	6.076487338402188	2454	-148708.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hfxlexyk_tc4tl20.csv	6.0	-34.0	-87.0	-61.67197452229299	8.409293545288104	1256	-77460.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hfzbisyv_tc4tl20.csv	15.0	-47.0	-94.0	-61.74314645591504	5.7961260469994365	4049	-249998.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hgabbstq_tc4tl20.csv	15.0	-48.0	-91.0	-61.48838914690785	5.909467735795719	4091	-251549.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hgdhzexd_tc4tl20.csv	15.0	-70.0	-84.0	-77.96855345911949	4.590057201110442	159	-12396.999999999998	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hglmmszn_tc4tl20.csv	4.0	-50.0	-66.0	-57.43262411347518	3.149387615165407	141	-8098.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hgvgtusn_tc4tl20.csv	4.0	-44.0	-69.0	-53.053388090349074	5.802052267403762	487	-25837.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hgxixooq_tc4tl20.csv	10.0	-59.0	-69.0	-63.66477272727273	2.044115723463104	176	-11205.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hgyovyjy_tc4tl20.csv	4.0	-55.0	-87.0	-67.5	5.697796323416958	300	-20250.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hhbxqags_tc4tl20.csv	6.0	-64.0	-76.0	-70.65798611111111	2.0471075092894844	576	-40699.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hhcnejfn_tc4tl20.csv	6.0	-45.0	-86.0	-63.07014028056112	6.497826978821529	998	-62944.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hhescinh_tc4tl20.csv	10.0	-51.0	-82.0	-62.15259117082534	5.369241928743238	1042	-64763.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hhisavoe_tc4tl20.csv	6.0	-45.0	-88.0	-57.18625954198473	4.936489041917868	655	-37457.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hhonukeo_tc4tl20.csv	15.0	-53.0	-70.0	-60.27935222672065	3.699991593242633	247	-14889.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hhplraoo_tc4tl20.csv	15.0	-52.0	-89.0	-64.00282752120641	5.30334457636827	1061	-67907.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hhtgxrmy_tc4tl20.csv	15.0	-47.0	-91.0	-61.57794676806083	6.460840877943568	3945	-242925.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hhxfutjw_tc4tl20.csv	10.0	-71.0	-85.0	-77.85153583617748	3.217495872329467	586	-45621.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hhytolxx_tc4tl20.csv	6.0	-62.0	-95.0	-72.63853820598007	6.354612489341895	3010	-218642.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hiaqnvle_tc4tl20.csv	6.0	-48.0	-70.0	-53.790450928381965	3.9290400075882648	377	-20279.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hidwoopy_tc4tl20.csv	4.0	-54.0	-72.0	-61.398340248962654	3.820863414694153	241	-14797.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hiirqqvs_tc4tl20.csv	6.0	-49.0	-76.0	-57.84959349593496	5.129855490137397	492	-28462.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hijmtkug_tc4tl20.csv	4.0	-56.0	-88.0	-74.46113989637306	9.740035778593654	579	-43113.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
himhathf_tc4tl20.csv	15.0	-56.0	-89.0	-66.55421686746988	6.090407861865196	415	-27620.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hionslit_tc4tl20.csv	15.0	-60.0	-92.0	-70.0431654676259	4.2305047837059	417	-29208.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hipxipje_tc4tl20.csv	4.0	-47.0	-69.0	-53.72025723472669	4.972395534646424	311	-16707.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hislnkmw_tc4tl20.csv	10.0	-60.0	-78.0	-66.90988372093024	3.808156963894531	344	-23017.000000000004	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
hitvlsgh_tc4tl20.csv	15.0	-67.0	-85.0	-73.60344827586206	4.883402307660635	174	-12807.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hjdedkkl_tc4tl20.csv	10.0	-58.0	-89.0	-68.42105263157895	6.765208676728553	114	-7800.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hjjevqre_tc4tl20.csv	10.0	-71.0	-86.0	-76.67647058823529	3.3730730537909173	374	-28677.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hjxsnnea_tc4tl20.csv	15.0	-56.0	-88.0	-66.4727668845316	6.084538853170353	918	-61022.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hjzvbzeu_tc4tl20.csv	6.0	-48.0	-76.0	-56.3937908496732	5.278200916841012	612	-34513.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hkfwlffc_tc4tl20.csv	6.0	-45.0	-89.0	-60.479109589041094	7.639638200498017	2920	-176599.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hkfwtyka_tc4tl20.csv	15.0	-73.0	-87.0	-78.66339869281046	3.0448529537858326	612	-48142.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hkglbesw_tc4tl20.csv	6.0	-59.0	-101.0	-71.63302752293578	6.0010103723614465	2289	-163968.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hkjjtwqw_tc4tl20.csv	6.0	-46.0	-77.0	-59.5541237113402	5.937630923797805	388	-23107.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hknsabrr_tc4tl20.csv	6.0	-63.0	-100.0	-76.04097492052279	6.624007277025338	2831	-215272.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hkqndery_tc4tl20.csv	15.0	-53.0	-84.0	-66.953125	6.816991979440016	512	-34280.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hksgyhmy_tc4tl20.csv	15.0	-65.0	-78.0	-70.3177570093458	2.4247082331427445	107	-7524.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hksvshmq_tc4tl20.csv	10.0	-52.0	-91.0	-66.92736842105263	7.361219576781384	950	-63581.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hktkctog_tc4tl20.csv	10.0	-53.0	-75.0	-61.19047619047619	4.199131229341672	273	-16705.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hkzbrjiy_tc4tl20.csv	10.0	-62.0	-77.0	-67.97927461139896	3.0172396139082935	193	-13120.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
hlaircvi_tc4tl20.csv	15.0	-73.0	-102.0	-79.16168717047452	4.623715044249179	569	-45043.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hlhbbhlu_tc4tl20.csv	15.0	-61.0	-81.0	-66.64	5.638109863090895	100	-6664.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hlivurnd_tc4tl20.csv	6.0	-46.0	-94.0	-63.55223880597015	8.619829022629103	670	-42580.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hljmelej_tc4tl20.csv	15.0	-54.0	-91.0	-65.71826625386997	7.3686912144667644	969	-63681.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hlthglri_tc4tl20.csv	10.0	-62.0	-76.0	-66.49584487534626	3.1056596039922844	361	-24005.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
hluccjvj_tc4tl20.csv	6.0	-45.0	-87.0	-61.602800763844684	7.4150023376024015	1571	-96778.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hlybwzri_tc4tl20.csv	10.0	-62.0	-76.0	-68.01554404145078	2.9799270893237755	193	-13127.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
hmbhzxjb_tc4tl20.csv	10.0	-62.0	-96.0	-74.91666666666667	7.436720532574129	1608	-120466.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
hmdxcbuc_tc4tl20.csv	10.0	-49.0	-89.0	-59.87696335078534	6.36039609801054	382	-22873.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hmicswmi_tc4tl20.csv	4.0	-58.0	-99.0	-73.72089314194578	9.084283755013283	627	-46223.00000000001	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hmjtsyge_tc4tl20.csv	6.0	-65.0	-89.0	-72.6067415730337	3.6168224305848944	801	-58157.99999999999	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hmqqwehu_tc4tl20.csv	6.0	-51.0	-95.0	-64.08757396449704	6.8711498936446285	845	-54154.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hmshmmla_tc4tl20.csv	4.0	-45.0	-83.0	-59.978701825557806	7.596857000271583	986	-59139.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hmuiksfw_tc4tl20.csv	15.0	-53.0	-94.0	-68.95731056563501	6.979606216850964	2811	-193839.00000000003	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hmvppymd_tc4tl20.csv	6.0	-49.0	-70.0	-57.85733157199471	4.1710440196656675	757	-43798.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hnabhxhc_tc4tl20.csv	6.0	-56.0	-85.0	-63.9059829059829	6.6466374570912645	585	-37385.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hnbjewvz_tc4tl20.csv	15.0	-51.0	-82.0	-60.92252396166134	4.862085556493015	1252	-76275.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hndadqpu_tc4tl20.csv	10.0	-53.0	-77.0	-61.904296875	4.016188023056937	512	-31695.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hngzzqgq_tc4tl20.csv	15.0	-56.0	-81.0	-66.31666666666666	5.670146264358432	180	-11937.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hnjmnqpt_tc4tl20.csv	15.0	-65.0	-95.0	-73.9308943089431	6.432423343837558	492	-36374.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hnposrzi_tc4tl20.csv	15.0	-65.0	-85.0	-74.1124031007752	5.201668510404179	258	-19121.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hnqyqcjs_tc4tl20.csv	15.0	-54.0	-91.0	-68.63589151759953	6.426761292344589	1733	-118945.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hnywqnfz_tc4tl20.csv	10.0	-47.0	-91.0	-61.233365477338474	6.26197073039705	2074	-126998.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hobjfici_tc4tl20.csv	15.0	-55.0	-88.0	-65.67943548387096	6.884330068260713	496	-32576.999999999996	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hoclclws_tc4tl20.csv	15.0	-48.0	-89.0	-63.15703125	7.128741104922265	1280	-80841.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hofxpzsl_tc4tl20.csv	15.0	-56.0	-80.0	-65.64266666666667	6.506705166304385	375	-24616.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hogoazgk_tc4tl20.csv	15.0	-51.0	-89.0	-62.98716049382716	5.815665864970633	2025	-127549.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
holgsjvw_tc4tl20.csv	6.0	-48.0	-63.0	-54.04047619047619	3.122140469168061	420	-22697.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hootvmpq_tc4tl20.csv	15.0	-53.0	-89.0	-63.78690629011553	5.456138078373914	779	-49690.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hopjbetu_tc4tl20.csv	4.0	-45.0	-80.0	-59.725028924026226	7.260978958853069	2593	-154867.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
howxyhzr_tc4tl20.csv	4.0	-50.0	-65.0	-57.2565445026178	3.4694692259755757	573	-32808.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hpgaxrzy_tc4tl20.csv	15.0	-51.0	-81.0	-65.42124105011933	6.817321209236215	838	-54823.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hpgzpibx_tc4tl20.csv	10.0	-56.0	-86.0	-66.046992481203	6.48913697336379	532	-35137.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hpmefqao_tc4tl20.csv	6.0	-48.0	-81.0	-55.76987447698745	5.329536028765058	478	-26658.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hpqovdph_tc4tl20.csv	4.0	-50.0	-75.0	-58.33618843683084	4.785129508254435	467	-27243.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hpspfuzo_tc4tl20.csv	6.0	-50.0	-85.0	-62.387867647058826	8.508381733165072	544	-33939.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hpvumxwq_tc4tl20.csv	15.0	-54.0	-92.0	-68.82322357019063	6.79050282100862	1731	-119132.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hpyfeleq_tc4tl20.csv	4.0	-48.0	-76.0	-55.57037037037037	5.607219148403245	135	-7502.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hpyoqhzl_tc4tl20.csv	6.0	-66.0	-91.0	-70.19310344827586	3.8393007026094566	145	-10178.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hpzatdkm_tc4tl20.csv	4.0	-56.0	-88.0	-75.56020942408377	9.065339044075326	573	-43296.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hqhfjcac_tc4tl20.csv	4.0	-57.0	-81.0	-67.02083333333333	6.065230490749998	288	-19302.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hqjngsak_tc4tl20.csv	15.0	-50.0	-89.0	-61.15427927927928	6.491158129759695	888	-54305.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hqkmgppw_tc4tl20.csv	15.0	-69.0	-100.0	-80.22162883845127	6.031780630314228	1498	-120172.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hqkyrwlt_tc4tl20.csv	15.0	-53.0	-92.0	-69.25845070422535	7.06229946320088	1420	-98347.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hqocncvv_tc4tl20.csv	6.0	-49.0	-73.0	-57.464285714285715	4.310182034779081	476	-27353.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hqxctadc_tc4tl20.csv	4.0	-54.0	-91.0	-67.47913669064748	9.765953288544166	695	-46898.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hqykdfjy_tc4tl20.csv	6.0	-46.0	-89.0	-63.10566615620215	7.811791959102851	653	-41208.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
hrbsbsse_tc4tl20.csv	10.0	-77.0	-83.0	-80.77300613496932	1.2237395303877925	163	-13166.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hrdfpsmc_tc4tl20.csv	10.0	-49.0	-77.0	-58.133466135458164	5.20939918398776	502	-29183.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hreuttdy_tc4tl20.csv	15.0	-60.0	-97.0	-73.27326732673268	7.114188972743321	505	-37003.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hritrtjp_tc4tl20.csv	10.0	-53.0	-77.0	-61.81368821292776	4.214601446495209	263	-16257.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hriuhnej_tc4tl20.csv	6.0	-48.0	-71.0	-57.63261943986821	4.047140632114214	1214	-69966.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hriylyyq_tc4tl20.csv	6.0	-48.0	-66.0	-54.22650602409639	3.324157091856586	415	-22504.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hrjdznbc_tc4tl20.csv	10.0	-63.0	-83.0	-72.10071942446044	6.0520627266076685	139	-10022.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hrjrwwbo_tc4tl20.csv	6.0	-48.0	-93.0	-58.044466403162055	6.447459341499885	1012	-58741.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hrmolcax_tc4tl20.csv	6.0	-50.0	-81.0	-61.80301602262017	6.159501813713445	1061	-65573.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hrnavglm_tc4tl20.csv	10.0	-53.0	-75.0	-62.00772200772201	4.108973237891375	259	-16060.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hrnihefb_tc4tl20.csv	15.0	-55.0	-73.0	-61.82954545454545	3.7952484640548754	352	-21764.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hrxnhfhq_tc4tl20.csv	6.0	-64.0	-75.0	-70.67678571428571	1.963211843158894	560	-39579.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hrydainu_tc4tl20.csv	4.0	-51.0	-75.0	-58.34581497797357	4.769917472006503	454	-26489.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hsaxkfoi_tc4tl20.csv	10.0	-52.0	-88.0	-61.8637236084453	6.267333560153797	521	-32231.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hsbbjtjk_tc4tl20.csv	15.0	-59.0	-97.0	-72.85176991150442	5.896475008791953	1356	-98787.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hscgrefa_tc4tl20.csv	15.0	-49.0	-89.0	-60.80561122244489	6.504577363971446	499	-30342.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hsdtilxx_tc4tl20.csv	15.0	-54.0	-96.0	-70.2909090909091	7.228772539983437	660	-46392.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hshhjgrs_tc4tl20.csv	6.0	-64.0	-97.0	-72.57171514543631	4.7026142399585265	997	-72354.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hslnjccu_tc4tl20.csv	15.0	-53.0	-72.0	-60.876640419947506	3.782648090723833	381	-23194.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hsmkxyoe_tc4tl20.csv	4.0	-49.0	-81.0	-60.628184059161875	6.005837226791492	2434	-147569.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hstgmthd_tc4tl20.csv	6.0	-48.0	-80.0	-62.37979094076655	9.053377607831646	287	-17903.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hsxqoxpv_tc4tl20.csv	6.0	-46.0	-87.0	-60.09819967266776	7.9012458054472825	611	-36720.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hszxmtxk_tc4tl20.csv	6.0	-51.0	-84.0	-62.246065808297566	5.9257728678683295	1398	-87020.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
htdbejvb_tc4tl20.csv	6.0	-53.0	-88.0	-64.00996677740864	7.605390331446402	1204	-77068.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
htjnwfax_tc4tl20.csv	6.0	-48.0	-63.0	-54.51004016064257	4.096726121885076	249	-13573.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
htkhxwli_tc4tl20.csv	15.0	-60.0	-92.0	-71.92814877430263	5.663348235516744	1183	-85091.00000000001	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
htohfypk_tc4tl20.csv	15.0	-54.0	-70.0	-60.204918032786885	3.580786691020152	244	-14690.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
htouekgb_tc4tl20.csv	6.0	-48.0	-65.0	-53.324050632911394	3.5589743285870297	395	-21063.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
htpidzdu_tc4tl20.csv	6.0	-48.0	-74.0	-55.312987012987016	4.428535282263776	770	-42591.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
htxmoivy_tc4tl20.csv	15.0	-71.0	-102.0	-79.51596424010216	5.408753618902908	3132	-249043.99999999997	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
htxmzojr_tc4tl20.csv	6.0	-60.0	-91.0	-69.23008849557522	6.2834943212320775	113	-7822.999999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hubeefws_tc4tl20.csv	6.0	-65.0	-99.0	-77.8729792147806	7.651268870247106	1732	-134876.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hubvkqcn_tc4tl20.csv	6.0	-49.0	-72.0	-57.48587570621469	6.0466621276004116	354	-20350.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hucjqvmo_tc4tl20.csv	4.0	-51.0	-69.0	-57.74809160305343	4.095670343274115	131	-7565.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hudxidnb_tc4tl20.csv	15.0	-54.0	-93.0	-70.18549905838042	6.929186498303698	1062	-74537.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
humrbbkk_tc4tl20.csv	15.0	-73.0	-97.0	-79.6676217765043	5.714330676022061	349	-27804.000000000004	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hvgossxq_tc4tl20.csv	10.0	-53.0	-88.0	-63.04038461538462	4.707259167405914	520	-32781.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hvigihut_tc4tl20.csv	6.0	-48.0	-93.0	-58.23512476007677	6.769953567792647	1042	-60681.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hvllfkdf_tc4tl20.csv	4.0	-54.0	-87.0	-66.22542372881355	5.551582261808147	590	-39072.99999999999	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hvwodxhk_tc4tl20.csv	4.0	-46.0	-76.0	-58.92790697674418	7.8306827812271615	860	-50678.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
hwakcifj_tc4tl20.csv	6.0	-49.0	-73.0	-57.1671388101983	6.090962663268928	353	-20180.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hwbbdqqh_tc4tl20.csv	15.0	-48.0	-89.0	-61.220169361046956	5.735639370215164	1299	-79525.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hwcgxdhb_tc4tl20.csv	15.0	-53.0	-90.0	-63.53465346534654	5.4174255080829505	505	-32085.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hwdeoptw_tc4tl20.csv	15.0	-60.0	-96.0	-72.73	6.620171196175118	400	-29092.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hwdtugqc_tc4tl20.csv	6.0	-59.0	-76.0	-68.42276422764228	6.100266226495338	123	-8416.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
hwfpvnwf_tc4tl20.csv	15.0	-49.0	-77.0	-58.4079822616408	5.008301934394102	902	-52684.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hwgrwuvr_tc4tl20.csv	6.0	-50.0	-84.0	-62.003824091778206	6.687557875518151	1046	-64856.00000000001	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hwizbgbr_tc4tl20.csv	4.0	-63.0	-92.0	-73.11067708333333	5.588635382099141	768	-56149.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
hwjfxoah_tc4tl20.csv	4.0	-57.0	-97.0	-68.71928251121076	6.454251847760468	2230	-153244.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hwjiboer_tc4tl20.csv	15.0	-50.0	-79.0	-59.92254335260115	5.420064148672281	865	-51833.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hwoxaeeu_tc4tl20.csv	4.0	-33.0	-70.0	-51.154008438818565	7.146867227756226	474	-24247.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hwrfbpnh_tc4tl20.csv	4.0	-50.0	-95.0	-67.69732246798603	7.546692558998434	859	-58152.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hwwdzzns_tc4tl20.csv	15.0	-50.0	-90.0	-62.32142857142857	6.070459501034855	2016	-125640.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hxeivgdv_tc4tl20.csv	15.0	-53.0	-85.0	-63.681102362204726	5.904957062887977	508	-32350.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hxgtsdvm_tc4tl20.csv	10.0	-58.0	-77.0	-66.82620320855615	3.5804440573207663	374	-24993.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
hxqprohu_tc4tl20.csv	4.0	-51.0	-90.0	-67.63185840707965	5.778373067155525	1130	-76424.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
hxrjlggl_tc4tl20.csv	15.0	-58.0	-85.0	-65.36647173489278	4.945622929403747	513	-33533.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hxssqvlp_tc4tl20.csv	15.0	-49.0	-78.0	-61.45890410958904	4.645936780045618	730	-44865.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
hxvirdtn_tc4tl20.csv	10.0	-48.0	-89.0	-62.094861660079054	7.272006088768189	506	-31420.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
